x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.6819086433241932,5.957166135370315,14.173438767496615,3.5008320181174644,0.636211635851773,4.749842642478224,5.521650707885508,4.064224904934956,8.566878937873561,8.07751275168576,0.0167473542213398,0.8227358178511301,1.72968238524631,9.212539009047003,0.3449721649393019
0.7156964496088412,5.9000423378408025,14.096228421827671,3.384615284449481,0.5921435125496567,4.68865533634333,5.659825232243708,4.363390546395141,8.58688890817052,7.825500120248271,0.02841764863870487,0.6003414980881094,1.5064843222553461,9.774864719160332,0.2276837176291768
0.7156964496088412,5.9000423378408025,14.096228421827671,3.384615284449481,0.5921435125496567,4.68865533634333,5.659825232243708,4.363390546395141,8.58688890817052,7.825500120248271,0.02841764863870487,0.6003414980881094,1.5064843222553461,9.774864719160332,0.2276837176291768
0.7167170314317973,5.896064688870106,13.761894880914769,3.29968449155937,0.6458035788985127,4.833842664868489,5.87209258555107,4.224409133975492,8.981400204878693,7.812335243408402,0.05503515594152768,0.7697286871902848,1.887830540643874,9.130931099102682,0.28866627831312863
5.731130338675353,13.419998816645487,1.2936174522229036,0.819987672579608,1.2801356707535136,10.698427768778487,3.7622337472440686,5.980182535607346,0.4232802321144643,6.860295704310106,0.07761684486382439,0.732178018025493,0.7216852408851553,7.562715285589331,0.11563824362913215
5.731130338675353,13.419998816645487,1.2936174522229036,0.819987672579608,1.2801356707535136,10.698427768778487,3.7622337472440686,5.980182535607346,0.4232802321144643,6.860295704310106,0.07761684486382439,0.732178018025493,0.7216852408851553,7.562715285589331,0.11563824362913215
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
0.8399156642122598,5.440218646242578,13.427018121921385,3.0891753587466497,0.8374245318415567,5.349833881625129,5.747410603737,4.129208877555857,8.814030370676626,7.589335727027325,0.019062483191736007,0.6996270474554986,1.8900872107325588,8.681071276302207,0.21138505078717773
1.0450070672141007,5.173350822190473,13.566919389309604,2.7954551845984925,0.6786325334152397,5.754164626155472,5.196558317870929,4.145931101436365,9.59784628268698,7.544180830478501,0.045897604920678264,0.3774671293980472,1.9973125198702237,8.850674623712358,0.47864242937900536
5.724026582774787,13.626942209814352,1.2244712715644797,0.6187635935383751,1.2241286651896384,10.713823068187125,3.9096454589442273,5.852206810367297,0.8983799859537271,6.334670960652457,0.0941313831319778,0.3650429960092494,0.8064881206709068,7.421277445077013,0.3985302897191222
5.724026582774787,13.626942209814352,1.2244712715644797,0.6187635935383751,1.2241286651896384,10.713823068187125,3.9096454589442273,5.852206810367297,0.8983799859537271,6.334670960652457,0.0941313831319778,0.3650429960092494,0.8064881206709068,7.421277445077013,0.3985302897191222
5.724026582774787,13.626942209814352,1.2244712715644797,0.6187635935383751,1.2241286651896384,10.713823068187125,3.9096454589442273,5.852206810367297,0.8983799859537271,6.334670960652457,0.0941313831319778,0.3650429960092494,0.8064881206709068,7.421277445077013,0.3985302897191222
5.724026582774787,13.626942209814352,1.2244712715644797,0.6187635935383751,1.2241286651896384,10.713823068187125,3.9096454589442273,5.852206810367297,0.8983799859537271,6.334670960652457,0.0941313831319778,0.3650429960092494,0.8064881206709068,7.421277445077013,0.3985302897191222
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.7059418002392781,4.94729553565015,13.634850401248801,2.9042506738690874,0.3761135860033211,5.917084091936888,5.5296062069734875,4.470005328363709,9.84068223647263,7.9567939984888625,0.009115662235655887,0.3386838293256199,2.0562741878573996,8.919260329736781,0.4911359020196378
0.33369600006014116,5.060651763111374,13.71928970698573,3.0427826639102737,0.3834793874053471,5.891631163851267,5.724860976225572,4.497669656617099,9.650474308034026,7.980967183148106,0.035091300816277045,0.5952346161268951,1.9537356086032858,8.91018011348357,0.2153427871106014
5.636162592614925,13.857391589574128,1.5180278185976992,1.1075560943846379,1.1867742410968933,10.476376686479068,3.255542080835047,5.444421665117373,0.7106640203856595,6.535017485683026,0.05700130008682107,0.7463590572414862,0.6981974905752172,6.819004109388829,0.39726612649018855
5.636162592614925,13.857391589574128,1.5180278185976992,1.1075560943846379,1.1867742410968933,10.476376686479068,3.255542080835047,5.444421665117373,0.7106640203856595,6.535017485683026,0.05700130008682107,0.7463590572414862,0.6981974905752172,6.819004109388829,0.39726612649018855
5.779499957297203,13.974360827007603,1.5912102013126401,1.0719515807134365,1.228637914618573,10.527949108618579,3.4968748636310623,5.863734287354424,0.8897221765685747,6.285839702510961,0.06497512338514395,0.8671483010235692,0.6479317705727112,6.88575837476314,0.14051225103872228
5.779499957297203,13.974360827007603,1.5912102013126401,1.0719515807134365,1.228637914618573,10.527949108618579,3.4968748636310623,5.863734287354424,0.8897221765685747,6.285839702510961,0.06497512338514395,0.8671483010235692,0.6479317705727112,6.88575837476314,0.14051225103872228
5.779499957297203,13.974360827007603,1.5912102013126401,1.0719515807134365,1.228637914618573,10.527949108618579,3.4968748636310623,5.863734287354424,0.8897221765685747,6.285839702510961,0.06497512338514395,0.8671483010235692,0.6479317705727112,6.88575837476314,0.14051225103872228
